x,y,xdot,ydot
0.8697995293708574,-0.06477928964571586,-0.014513213715615448,-0.1629029345925846
0.8697850161571418,-0.06494219258030845,-0.014594122118944217,-0.1624796584551799
0.8697704220350229,-0.06510467223876364,-0.014749683972579922,-0.16205599384054797
0.8697556723510503,-0.06526672823260418,-0.014911094287399252,-0.16163257919012344
0.8697407612567629,-0.0654283608117943,-0.015072792384037807,-0.16128776130971428
0.8697256884643789,-0.06558964857310402,-0.015234932397229454,-0.16094247299444334
0.8697104535319817,-0.06575059104609847,-0.015317514125522964,-0.16051666075275617
0.8696951360178562,-0.06591110770685123,-0.015467798827862459,-0.1600904771520821
0.8696796682190283,-0.06607119818400331,-0.015630925729009575,-0.15966570456981913
0.8696640372932993,-0.06623086388857313,-0.015794327038604374,-0.15931832562458648
0.8696482429662608,-0.06639018221419772,-0.015958153915154108,-0.15897057795734443
0.8696322848123456,-0.06654915279215506,-0.01612240381292385,-0.15862232485216612
0.8696161624085327,-0.06670777511700723,-0.016207075042114168,-0.1581935592989343
0.8695999553334905,-0.06686596867630616,-0.01633347847247659,-0.15776444193592165
0.869583621855018,-0.06702373311824208,-0.016498659243251015,-0.15740805935992536
0.8695671231957748,-0.06718114117760202,-0.016664235809888395,-0.15705732290638924
0.8695504589599649,-0.0673381985005084,-0.016830216429288683,-0.15670667522544737
0.8695336287435356,-0.06749490517573385,-0.016916603544125684,-0.15627561789288474
0.8695167121399915,-0.06765118079362674,-0.01700341395551573,-0.15584422384523972
0.869499708726036,-0.06780702501747198,-0.017170275826390517,-0.15543386798153327
0.8694825384502096,-0.0679624588854535,-0.01733741796334155,-0.15508138248515038
0.8694652010322462,-0.06811754026793866,-0.01750494990385224,-0.15472864090458685
0.8694476960823424,-0.06827226890884325,-0.01767286835287407,-0.15437543971161694
0.8694300232139895,-0.06842664434855486,-0.01776117304840814,-0.15394176615686084
0.8694122620409411,-0.06858058611471173,-0.01785213852993844,-0.15350777371621574
0.8693944099024112,-0.06873409388842794,-0.018020882210015812,-0.15314985007627155
0.8693763890202012,-0.06888724373850422,-0.018189991284071234,-0.15279461324246946
0.8693581990289171,-0.06904003835174669,-0.01835946251262055,-0.15243927046610978
0.8693398395664045,-0.0691924776222128,-0.018449312318106495,-0.15200354443037134
0.8693213902540864,-0.06934448116664317,-0.01853990360759037,-0.15156751320482745
0.8693028503504788,-0.069496048679848,-0.018710151662602918,-0.1511579208008108
0.8692841401988163,-0.06964720660064881,-0.018880659790684026,-0.15080093831901448
0.8692652595390256,-0.06979800753896782,-0.019051521520051802,-0.15044365413792868
0.8692462080175055,-0.06994845119310575,-0.019222725069881288,-0.15008593102556247
0.8692269852924356,-0.0700985371241313,-0.01931428866781937,-0.1496477739236771
0.8692076710037677,-0.07024818489805498,-0.019408332324224512,-0.14920932993058905
0.8691882626714434,-0.07039739422798558,-0.019580257430768775,-0.14884486509079078
0.8691686824140127,-0.07054623909307636,-0.019752488964513114,-0.1484848472706146
0.8691489299250482,-0.07069472394034698,-0.019924971600304688,-0.1481250475949859
0.8691290049534479,-0.07084284898794196,-0.02001789749385701,-0.1476849877890974
0.8691089870559541,-0.07099053397573106,-0.02011298721385323,-0.14724465349181204
0.8690888740687402,-0.07113777862922287,-0.020286213690597684,-0.1468557939571163
0.8690685878550497,-0.07128463442317998,-0.02045971918025041,-0.14649326876830454
0.8690481281358694,-0.07143112769194829,-0.020633363043775266,-0.14613127998927739
0.8690274947728256,-0.07157725897193756,-0.02072752632113003,-0.1456893822598083
0.8690067672465045,-0.07172294835419737,-0.02082656160556693,-0.14524722245869054
0.868985940684899,-0.07186819557665607,-0.021000997475602974,-0.14484954649544765
0.8689649396874234,-0.07201304512315151,-0.02117568583693867,-0.14448512401549163
0.8689437640015865,-0.072157530247167,-0.02135059150888081,-0.14412133777675956
0.8689224134100776,-0.07230165158494377,-0.02152510659151228,-0.14375735963380507
0.8689008883034861,-0.07244540894457757,-0.02162070440233675,-0.14331327103661887
0.8688792675990837,-0.07258872221561419,-0.021717315151189978,-0.14286893681768012
0.8688575502839325,-0.07273159115243187,-0.021893124996193686,-0.14249405294505738
0.8688356571589363,-0.07287408520537693,-0.022068935527669673,-0.14212543370469483
0.8688135882234086,-0.07301621063908162,-0.02224324638093732,-0.14175881878003277
0.8687913449770277,-0.07315796945786165,-0.022339932890761922,-0.14131303288940117
0.8687690050441369,-0.07329928249075106,-0.022445037988496102,-0.14086704265918468
0.8687465600061484,-0.07344014953341024,-0.022621706118579672,-0.14045925104665816
0.8687239383000298,-0.0735806087844569,-0.02279874035178032,-0.14009059162148202
0.868701139559678,-0.07372069937607838,-0.022975425074977626,-0.13972277521573248
0.868678164134603,-0.07386042215129411,-0.02314696630628895,-0.13935462727164535
0.8686550171682966,-0.07399977677856576,-0.023244870595041708,-0.1389068105271801
0.8686317722977016,-0.07413868358909294,-0.023343807081684004,-0.13845879700300062
0.8686084284906199,-0.07427714238609594,-0.02352171936706667,-0.13808169287936914
0.8685849067712529,-0.0744152240789753,-0.023696189984959676,-0.13770631674190348
0.8685612105812679,-0.0745529303957172,-0.023864202621218706,-0.13733440565848423
0.8685373463786467,-0.07469026480137568,-0.023963015428319002,-0.1368850397198146
0.8685133833632184,-0.0748271498410955,-0.024093135820440023,-0.13643658085138774
0.868489290227398,-0.07496358642194688,-0.024270780096399887,-0.13603826608275338
0.8684650194473016,-0.07509962468802964,-0.024448527309541813,-0.13566255169704977
0.868440570919992,-0.07523528723972668,-0.02460998541501234,-0.1352868006162492
0.8684159609345771,-0.07537057404034293,-0.024780069587477038,-0.1349152653587541
0.8683911808649896,-0.07550548930570168,-0.024879901405703217,-0.13446401242855865
0.8683663009635839,-0.07563995331813024,-0.024981941090765795,-0.13401286605082396
0.8683413190224931,-0.07577396618418106,-0.025161504293806522,-0.1336338889241774
0.8683161575181993,-0.07590760007310524,-0.0253322479721127,-0.13325348524895564
0.8682908252702273,-0.07604085355835419,-0.025498765191944873,-0.13287909030814013
0.8682653265050353,-0.07617373264866233,-0.025599736890874355,-0.13242643087357134
0.8682397267681444,-0.0763061590795359,-0.025737811947873182,-0.1319785335368415
0.8682139889561965,-0.07643813761307275,-0.02591654175655816,-0.1315888523858929
0.86818807241444,-0.07656972646545863,-0.026089117044417038,-0.13120386550437874
0.8681619832973956,-0.07670093033096301,-0.026236822958266414,-0.1308217553300575
0.8681357464744374,-0.07683175208629306,-0.026339857102992557,-0.1303677151387515
0.8681094066173344,-0.0769621198014318,-0.02650847681650657,-0.12992627838517262
0.8680828981405179,-0.07709204607981698,-0.02668927848647903,-0.1295479650188457
0.8680562088620314,-0.07722159404483583,-0.026830726150600562,-0.129142416375887
0.8680293781358808,-0.07735073646121172,-0.026995963037894068,-0.12876095019363384
0.8680023821728429,-0.07747949741140536,-0.02714353169543201,-0.12838161198128942
0.8679752386411475,-0.07760787902338666,-0.02725860495978613,-0.1279296775350792
0.8679479800361877,-0.07773580870092174,-0.027433197501792288,-0.12753295770977557
0.8679205468386859,-0.07786334165863151,-0.027552002680521766,-0.12709999545319364
0.8678929948360053,-0.07799044165408471,-0.027728494267856812,-0.126713947106592
0.8678652663417374,-0.0781171556011913,-0.027878196301984303,-0.1263276984388142
0.8678373881454354,-0.07824348329963011,-0.027995383547356364,-0.1258724589771825
0.8678093927618881,-0.0783693557586073,-0.028174851980372846,-0.12547889850660854
0.8677812179099077,-0.07849483465711392,-0.028292853247892456,-0.12503863204554788
0.8677529250566598,-0.07861987328915947,-0.028470711562547702,-0.12464869662169391
0.8677244543450973,-0.07874452198578116,-0.028625171785737563,-0.12425832032771948
0.8676958291733116,-0.07886878030610889,-0.028767145537159238,-0.12387173027628472
0.8676670620277744,-0.07899265203638517,-0.02888518955404268,-0.12341771068173864
0.8676381768382204,-0.0791160697470669,-0.02905672650091648,-0.12300301287988813
0.8676091201117195,-0.0792390727599468,-0.029206400921295016,-0.12258373636699604
0.8675799137107982,-0.07936165649631378,-0.029367916966797598,-0.12218372997270444
0.8675505457938314,-0.07948384022628649,-0.029529708101501358,-0.12179561884537983
0.8675210160857298,-0.07960563584513188,-0.029677770173339203,-0.12135970704203296
0.8674913383155565,-0.07972699555217391,-0.029852010533345633,-0.1209685315437767
0.8674614863050232,-0.07984796408371769,-0.029965593638663086,-0.12053489170497114
0.8674315207113845,-0.07996849897542266,-0.030110516941568934,-0.12011291944140023
0.867401410194443,-0.08008861189486406,-0.03027453263075883,-0.1197218761967918
0.8673711356618122,-0.08020833377106085,-0.03041354661268551,-0.1193298255527179
0.8673407221151995,-0.08032766359661357,-0.030594607493304934,-0.11894481253207449
0.8673101275077062,-0.08044660840914565,-0.03069974543483839,-0.1184868906204821
0.8672794277622714,-0.08056509529976613,-0.03084836333041134,-0.11805651165850457
0.867248579398941,-0.08068315181142463,-0.031013874590773996,-0.11763743888164482
0.8672175655243501,-0.08080078925030627,-0.03116485407057945,-0.11723908778196902
0.8671864006702795,-0.08091802833808824,-0.03132199924301852,-0.11684940660841822
0.8671550786710365,-0.08103487774469666,-0.03146361068244947,-0.1164298522628021
0.8671236150603541,-0.08115130759695946,-0.03160995636159378,-0.11600535441037915
0.8670920051039924,-0.08126731295136984,-0.031725797372775456,-0.11555789715255081
0.8670602793066197,-0.08138287084852239,-0.03190747356503895,-0.1151623381195226
0.8670283718330546,-0.08149803318664191,-0.032091094990056995,-0.11477828698314713
0.8669962807380646,-0.08161281147362505,-0.032263027252389484,-0.1143880407872377
0.8669640177108122,-0.08172719951441229,-0.03236839606990653,-0.11393009873232074
0.8669316493147423,-0.08184112961314462,-0.03250115004143573,-0.113491785004226
0.8668991481647009,-0.08195462139814884,-0.032646563337758935,-0.11306026587156824
0.8668665016013631,-0.08206768166402041,-0.03282462358430632,-0.11266014911239845
0.8668336769777788,-0.08218034181313282,-0.03300830676268673,-0.11227513220762345
0.8668006686710161,-0.08229261694534044,-0.033182302389178804,-0.11188656362216287
0.866767486368627,-0.08240450350896261,-0.03328813337832238,-0.11143615704590402
0.8667341982352487,-0.08251593966600852,-0.033394062308648956,-0.11097717778353687
0.86670080417294,-0.08262691684379206,-0.033567934427059395,-0.11055277400738057
0.8666672362385129,-0.08273746961779944,-0.03372881586208478,-0.11014855577656785
0.8666335074226509,-0.08284761817357601,-0.033911900680599585,-0.109761432073472
0.8665995955219703,-0.08295737960564949,-0.03407574723048701,-0.10936679932818653
0.8665655197747398,-0.08306674640497767,-0.034181474066193394,-0.10891330414506327
0.8665313383006736,-0.08317565970912273,-0.03429109627574058,-0.10845714134068485
0.8664970472043979,-0.08328411685046341,-0.03447161786796202,-0.10804288495729585
0.86646257558653,-0.0833921597354207,-0.03465538260682637,-0.10765617180102717
0.8664279202039231,-0.08349981590722173,-0.03483097015557471,-0.10726524302384205
0.8663930892337676,-0.08360708115024558,-0.034937955437623416,-0.10682054322670308
0.8663581512783299,-0.08371390169347229,-0.03504750204160463,-0.10636425380675164
0.8663231037762883,-0.08382026594727904,-0.03522278591026455,-0.10593041778935737
0.866287880990378,-0.0839261963650684,-0.03539029954509917,-0.10551549580198319
0.8662524906908329,-0.08403171186087038,-0.035573790147645216,-0.10512748972395941
0.8662169169006853,-0.08413683935059435,-0.035731173931012376,-0.10473016091583387
0.8661811857267543,-0.08424156951151018,-0.0358375618541757,-0.10428035634196002
0.8661453481649001,-0.08434584986785214,-0.03594968618430796,-0.10382431168593881
0.8661093984787158,-0.08444967417953808,-0.03612540836461887,-0.10341109335327806
0.8660732730703512,-0.08455308527289136,-0.03628318225399508,-0.10298344956141743
0.8660369898880972,-0.08465606872245278,-0.036466376601997266,-0.10259426521936053
0.8660005235114951,-0.08475866298767214,-0.03663532284572164,-0.10219500543228663
0.8659638881886494,-0.08486085799310443,-0.036743739292044456,-0.10174921171345741
0.8659271444493574,-0.08496260720481788,-0.036859925049262075,-0.1012925316140212
0.865890284524308,-0.0850638997364319,-0.037035298321934314,-0.10087020243549615
0.8658532492259862,-0.0851647699388674,-0.03721817921669937,-0.1004803997626206
0.8658160310467695,-0.08526525033863003,-0.03739857235774244,-0.10008824218305831
0.8657786324744118,-0.08536533858081309,-0.037512062940481795,-0.0996679219690853
0.8657411204114713,-0.08546500650278217,-0.03761892847313063,-0.09920925407785973
0.8657035014829982,-0.08556421575686003,-0.03775710717232469,-0.09875289854248867
0.8656657443758259,-0.08566296865540252,-0.03793026819314481,-0.09832247885189586
0.8656278141076328,-0.08576129113425442,-0.03811254611877361,-0.09793102001813583
0.865589701561514,-0.08585922215427255,-0.03827192360622407,-0.09752584158158699
0.8655514296379079,-0.08595674799585414,-0.03838015703307996,-0.0970772179275761
0.8655130494808748,-0.08605382521378172,-0.03850600198319497,-0.09662178406166406
0.8654745434788916,-0.08615044699784338,-0.03867618870565995,-0.09618625710100906
0.865435867290186,-0.08624663325494439,-0.0388580912286383,-0.09579476095063647
0.8653970091989573,-0.08634242801589502,-0.039039637508955574,-0.09540232199685626
0.8653579695614484,-0.08643783033789187,-0.03914894366134915,-0.0949750551570886
0.8653188206177871,-0.08653280539304896,-0.03925714644169737,-0.09451792960352565
0.8652795634713454,-0.08662732332265248,-0.03940619590859099,-0.09406426159645527
0.8652401572754368,-0.08672138758424894,-0.039574622198521765,-0.09362691771908639
0.8652005826532383,-0.08681501450196802,-0.039722170350266574,-0.09321413694774333
0.865160860482888,-0.08690822863891576,-0.03990291146620157,-0.09281808631592042
0.8651209575714218,-0.08700104672523168,-0.04005321519562431,-0.09239769867295387
0.8650809043562262,-0.08709344442390464,-0.04017029177269812,-0.09194682202063725
0.8650407340644535,-0.08718539124592528,-0.04028948072349576,-0.09149096892961335
0.8650004445837299,-0.0872768822148549,-0.040470120581790454,-0.0910978940264523
0.8649599744631481,-0.08736798010888135,-0.040650649211174165,-0.09070412194012159
0.8649193238139369,-0.08745868423082147,-0.04078979060660194,-0.09029278225702993
0.8648785340233303,-0.0875489770130785,-0.04090076850318842,-0.0898448344666294
0.8648376332548271,-0.08763882184754512,-0.04100875286668734,-0.08938063286587102
0.8647966245019604,-0.087728202480411,-0.04117750062219797,-0.08893609771023685
0.8647554470013382,-0.08781713857812123,-0.04135735878310234,-0.08854212031874377
0.8647140896425551,-0.08790568069843997,-0.04153574960168835,-0.08814432402084091
0.8646725538929535,-0.08799382502246081,-0.041674114889277455,-0.08772837372694735
0.8646308797780642,-0.08808155339618776,-0.041775333577101885,-0.08726389516088788
0.8645891044444871,-0.08816881729134865,-0.041902539562326736,-0.08680151720300859
0.8645472019049247,-0.08825561880855166,-0.04205508639929772,-0.08635579073039718
0.8645051468185254,-0.08834197459928206,-0.04223403989829013,-0.08596086639977168
0.8644629127786271,-0.08842793546568183,-0.04241005594744323,-0.0855573175007614
0.8644205027226797,-0.08851349278318259,-0.04254510217039989,-0.08513154084343204
0.8643779576205093,-0.08859862432402602,-0.042647406197298204,-0.0846672718959206
0.864335310214312,-0.08868329159592193,-0.042795998337172576,-0.08420812989828001
0.8642925142159749,-0.08876749972582021,-0.042974152948949774,-0.08381271680322536
0.8642495400630259,-0.08885131244262344,-0.043074334941028886,-0.08335255501232311
0.8642064657280849,-0.08893466499763576,-0.04325200977162611,-0.08294978879288809
0.8641632137183133,-0.08901761478642865,-0.043397316298399616,-0.08250556808445944
0.8641198164020149,-0.08910012035451312,-0.04354828735506164,-0.08205336625526975
0.8640762681146598,-0.08918217372076839,-0.043678834455077156,-0.08159932026884306
0.8640325892802047,-0.08926377304103723,-0.043831191941619975,-0.08117240405190229
0.863988758088263,-0.08934494544508914,-0.04400807624262375,-0.08077565519776206
0.8639447500120204,-0.0894257211002869,-0.04417856344391844,-0.08036800087710982
0.8639005714485765,-0.08950608910116402,-0.044280295878822894,-0.07991671295961152
0.8638562911526977,-0.08958600581412363,-0.044385782647138466,-0.07945550204303041
0.8638119053700506,-0.08966546131616665,-0.04456195537244479,-0.07905884766898828
0.8637673434146782,-0.08974452016383563,-0.044737942452450954,-0.07866151583201049
0.8637226054722258,-0.08982318167966764,-0.04489257069751556,-0.0782560802124549
0.8636777129015283,-0.0899014377598801,-0.04501349060580542,-0.07783590557363126
0.8636326994109225,-0.08997927366545373,-0.04511225673977702,-0.07737175005569343
0.8635875871541827,-0.09005664541550942,-0.04521850842758517,-0.07690279861526145
0.8635423686457552,-0.09013354821412468,-0.045393583943502035,-0.07650533902189287
0.8634969750618117,-0.09021005355314658,-0.045568043305282364,-0.07610463327768628
0.8634514070185064,-0.09028615818642427,-0.04569191872989571,-0.07567820302369721
0.8634057150997765,-0.09036183638944796,-0.04582455672411606,-0.07523176466724199
0.8633598905430524,-0.0904370681541152,-0.045934603318143655,-0.074765124920993
0.8633139559397343,-0.0905118332790362,-0.046070689506560854,-0.07429810353029663
0.8632678852502277,-0.09058613138256649,-0.04624450026207504,-0.07389994132918731
0.8632216407499657,-0.09066003132389568,-0.04641785788535069,-0.07349814423094447
0.8631752228920803,-0.09073352946812661,-0.04655513320971299,-0.07307272080852557
0.8631286677588705,-0.09080660218893515,-0.04665539254307493,-0.07261122839866582
0.8630820123663274,-0.0908792134173338,-0.04676850685245409,-0.07214281029077743
0.8630352438594749,-0.09095135622762458,-0.04694124700803272,-0.07174431328555629
0.862988302612467,-0.09102310054091015,-0.04711371844593958,-0.07134439774555004
0.862941188894021,-0.09109444493865569,-0.047268791074778986,-0.0709340007388637
0.8628939201029463,-0.09116537893939455,-0.047366613143046146,-0.07048553808692339
0.8628465534898032,-0.09123586447748147,-0.047465632842218386,-0.07001666914740984
0.862799087856961,-0.09130588114662888,-0.04759255945904617,-0.06954684512700487
0.862751495297502,-0.09137542799175588,-0.04776393732327821,-0.06914768428871812
0.8627037313601786,-0.0914445756760446,-0.04793503881555831,-0.06874622984121456
0.8626557963213631,-0.0915133219058858,-0.048094202335875684,-0.06833126811313339
0.8626077021190273,-0.09158165317399894,-0.04819442334123186,-0.06788124694559505
0.862559507695686,-0.09164953442094453,-0.04828676735822571,-0.06740752098672514
0.8625112209283278,-0.09171694194193127,-0.04840052795036083,-0.06693622766781962
0.8624628204003774,-0.09178387816959908,-0.04855453240186202,-0.06647500692140058
0.8624142658679755,-0.09185035317652049,-0.04872414420175772,-0.06607305778699216
0.8623655417237738,-0.09191642623430749,-0.04889270270027187,-0.06565494557787042
0.8623166490210735,-0.09198208117988535,-0.04903626737582676,-0.06520757298997419
0.8622676127536977,-0.09204728875287532,-0.0491303357517576,-0.06473779123592792
0.862218482417946,-0.09211202654411126,-0.04926282829238426,-0.06427478974777495
0.8621692195896535,-0.09217630133385903,-0.04943113818148837,-0.06387451710399498
0.8621197884514721,-0.09224017585096302,-0.04952107284407679,-0.0634071344064573
0.862070267378628,-0.09230358298536948,-0.04968881112908254,-0.06299822997852277
0.8620205785674989,-0.09236658121534799,-0.049840952559449585,-0.0625482458477742
0.8619707376149395,-0.09242912946119576,-0.049973366026544605,-0.062088705222853535
0.861920764248913,-0.09249121816641862,-0.05011105173106263,-0.061628744767340995
0.8618706531971819,-0.09255284691118595,-0.050231750307930374,-0.06118245252805833
0.861820421446874,-0.09261402936371402,-0.05039811614320296,-0.060780838181136075
0.8617700233307308,-0.09267481020189515,-0.05056335819584775,-0.0603702205977247
0.861719459972535,-0.09273518042249287,-0.050660984910956657,-0.059915611278974906
0.861668798987624,-0.09279509603377185,-0.0507789684660116,-0.05945531193208783
0.861618020019158,-0.09285455134570395,-0.05089148310388779,-0.05900227148751256
0.8615671285360541,-0.09291355361719146,-0.05103760210572757,-0.058566290558977295
0.8615160909339484,-0.09297211990775044,-0.05114724702640597,-0.05814001388040906
0.8614649436869221,-0.09303025992163085,-0.051267179397123254,-0.05771404290579566
0.861413676507525,-0.09308797396453664,-0.051430195415274195,-0.05728130929553241
0.8613622463121097,-0.09314525527383216,-0.051583834130929054,-0.056827956759934184
0.8613106624779787,-0.09320208323059209,-0.051694691896839895,-0.05636928748129062
0.8612589677860819,-0.09325845251807338,-0.051823654213134764,-0.05594026463504429
0.8612071441318687,-0.09331439278270842,-0.051940444259845654,-0.05550099987393119
0.8611552036876089,-0.09336989378258236,-0.052056662015721344,-0.055083510262537515
0.8611031470255932,-0.0934249772928449,-0.052217329949374974,-0.054650341078957644
0.8610509296956438,-0.09347962763392385,-0.05236545379441485,-0.05419591376134164
0.8609985642418494,-0.09353382354768519,-0.05247647182834158,-0.05373903510531901
0.860946087770021,-0.09358756258279051,-0.052600997925939315,-0.05330879217306465
0.8608934867720951,-0.09364087137496357,-0.05276216141847333,-0.05290398121629509
0.8608407246106766,-0.09369377535617987,-0.05284433174416803,-0.05244251028725089
0.8607878802789325,-0.09374621786646713,-0.05300360786844284,-0.05201257431266568
0.8607348766710641,-0.0937982304407798,-0.05312590242233459,-0.051558609052800394
0.8606817507686417,-0.0938497890498326,-0.05323776255867445,-0.05111489742015733
0.860628513006083,-0.09390090394725276,-0.05336961755777894,-0.0506731705764769
0.8605751433885253,-0.09395157711782923,-0.05347735610199918,-0.05024034065865492
0.8605216660324233,-0.09400181745848789,-0.053588548121083636,-0.049825130007480636
0.8604680774843022,-0.09405164258849537,-0.05374551397255387,-0.04939035600164822
0.8604143319703297,-0.09410103294449702,-0.053869993684637504,-0.048937021239086845
0.8603604619766451,-0.09414996996573612,-0.05398099883296956,-0.04849273140291565
0.8603064809778121,-0.09419846269713904,-0.05411096166792255,-0.04804792914532192
0.8602523700161442,-0.09424651062628436,-0.0542209499014191,-0.04761216142146871
0.8601981490662428,-0.09429412278770583,-0.054329962885291065,-0.04719196807775032
0.8601438191033576,-0.09434131475578357,-0.054433038993751286,-0.0467795227394738
0.8600893860643638,-0.09438809427852304,-0.054584841776045036,-0.04633092895498215
0.8600348012225878,-0.09443442520747802,-0.054707683765859064,-0.045876180645842424
0.859980093538822,-0.09448030138812387,-0.05482428163731608,-0.04543566030644242
0.8599252692571847,-0.09452573704843031,-0.054935178689008345,-0.045009491686442964
0.8598703340784957,-0.09457074654011675,-0.05503450420243597,-0.0445887740225174
0.8598152995742933,-0.09461533531413927,-0.05518767499734409,-0.04414442994356661
0.8597601118992959,-0.09465947974408283,-0.055325221817033775,-0.04369115822929226
0.8597047866774788,-0.09470317090231212,-0.05543434590990665,-0.043237188137573136
0.8596493523315689,-0.0947464080904497,-0.055551609395350185,-0.04280126604652349
0.8595938007221736,-0.09478920935649622,-0.05565435866286253,-0.04237180392382161
0.8595381463635108,-0.09483158116042004,-0.05575465422650139,-0.04195017619727312
0.8594823917092843,-0.09487353133661731,-0.05585273429841589,-0.04153381770604422
0.8594265389749859,-0.09491506515432335,-0.056002268357615924,-0.04108380535150815
0.8593705367066282,-0.09495614895967486,-0.056131820284723126,-0.040625414684871394
0.8593144048863435,-0.09499677437435973,-0.05625076538679394,-0.040176659559899325
0.8592581541209566,-0.09503695103391963,-0.056358365112219116,-0.039733751232357443
0.8592017957558444,-0.09507668478515198,-0.05646515838402025,-0.03930098868559506
0.8591453305974605,-0.09511598577383758,-0.056561552291551395,-0.038891240438863266
0.859088769045169,-0.09515487701427644,-0.05664710913766033,-0.038476076470744
0.8590321219360313,-0.09519335309074718,-0.05679258122412028,-0.038031991332432825
0.8589753293548071,-0.09523138508207961,-0.05691011108291194,-0.03757680819902002
0.8589184192437243,-0.09526896189027863,-0.057025375218652516,-0.03713237563653378
0.8588613938685056,-0.09530609426591516,-0.05712820512883817,-0.03669052232988141
0.8588042656633768,-0.09534278478824504,-0.05722990859075822,-0.03627832113953808
0.858747035754786,-0.09537906310938457,-0.05731201692111756,-0.03585126331867787
0.8586897237378648,-0.09541491437270325,-0.057400939577782945,-0.0354173930666569
0.858632322798287,-0.0954503317657699,-0.05754707341002127,-0.034977533713186855
0.8585747757248771,-0.0954853092994831,-0.05761493175936973,-0.03449462550163345
0.8585171607931177,-0.09551980392498473,-0.057761387595285166,-0.034089042601676875
0.8584593994055224,-0.0955538929675864,-0.05787776868039879,-0.03366167479787516
0.858401521636842,-0.09558755464238428,-0.05796104678643042,-0.033208752227605824
0.8583435605900556,-0.09562076339461188,-0.0580756089652405,-0.032793095813496306
0.8582854849810904,-0.09565355649042538,-0.05821641588294626,-0.0323485670896947
0.8582272685652074,-0.09568590505751508,-0.058330939429422406,-0.03189000795627105
0.858168937625778,-0.09571779506547134,-0.058395806845661126,-0.03140687729562392
0.8581105418189323,-0.09574920194276697,-0.05853934284162836,-0.031002231126933465
0.8580520024760907,-0.09578020417389391,-0.058634314152917165,-0.030567861539862223
0.8579933681619378,-0.09581077203543377,-0.05871985653518188,-0.030131078257755187
0.8579346483054027,-0.09584090311369152,-0.05881037353279466,-0.02967137547222697
0.8578758379318698,-0.09587057448916375,-0.05893310076228005,-0.029229873791607953
0.8578169048311075,-0.09589980436295537,-0.05907423477907482,-0.028821507531261288
0.8577578305963285,-0.09592862587048663,-0.05916569444763414,-0.028372026919476483
0.8576986649018808,-0.09595699789740611,-0.05922752674913204,-0.0278889108356863
0.8576394373751317,-0.0959848868082418,-0.05936817462868707,-0.02748482387707176
0.857580069200503,-0.09601237163211887,-0.059448985500324174,-0.027014858694375
0.8575206202150026,-0.09603938649081324,-0.05957292655408051,-0.026578565406961033
0.8574610472884485,-0.0960659650562202,-0.05963723593754157,-0.026095659562319972
0.857401410052511,-0.09609206071578252,-0.05977696676193679,-0.02569251558616194
0.8573416330857491,-0.09611775323136869,-0.05991403976919488,-0.025284645786706625
0.8572817190459798,-0.09614303787715539,-0.05997956125539013,-0.024811695685078176
