x,y,xdot,ydot
0.8690886955396747,-0.0713189423224475,-0.0200241145571864,-0.1467592947696511
0.8690686714251176,-0.0714657016172172,-0.0201849123436722,-0.1463322629901204
0.8690484865127739,-0.0716120338802073,-0.0203172394976619,-0.145939318802014
0.8690281692732762,-0.0717579731990093,-0.0204239529708672,-0.1455711718604894
0.8690077453203053,-0.0719035443708698,-0.020598200043648,-0.1451302048525531
0.8689871471202617,-0.0720486745757224,-0.020772558597982,-0.1446888117578255
0.8689663745616637,-0.0721933633874802,-0.02094189211069,-0.1442508858228955
0.868945432669553,-0.0723376142733031,-0.0210919749501407,-0.1438341773203788
0.8689243406946029,-0.0724814484506235,-0.0212058012576062,-0.1434548031627856
0.8689031348933453,-0.0726249032537863,-0.021306770425931,-0.1430880598335094
