x,y,xdot,ydot
0.8690829599342199,-0.0713266892056405,-0.0199968329074917,-0.1471707904103651
0.8690629631013124,-0.0714738599960508,-0.0201389516018426,-0.1467742007333904
0.8690428241497106,-0.0716206341967842,-0.0202815843181905,-0.1463767418277574
0.8690225425653924,-0.071767010938612,-0.0204246644272201,-0.1459783061044725
0.8690021179009652,-0.0719129892447164,-0.0205683424134366,-0.145579047428507
0.8689815495585517,-0.0720585682921449,-0.0207110138563816,-0.1451820474135152
0.8689608385446953,-0.0722037503395585,-0.0208541548944036,-0.1447840683764744
0.8689399843898009,-0.0723485344079349,-0.0209977630856064,-0.1443851218709861
0.8689189866267153,-0.0724929195298059,-0.0211419175258804,-0.1439852404522229
0.8688978447091894,-0.0726369047702581,-0.0212865379125143,-0.1435845525809012
